timestamp,watthour
2018-06-20 13:25:00,53.3681
2018-06-20 13:30:00,53.2211
2018-06-20 13:35:00,56.0482
2018-06-20 13:40:00,56.0482
2018-06-20 13:45:00,52.75508333333334
2018-06-20 13:50:00,54.5169
2018-06-20 13:55:00,56.7102
2018-06-20 14:00:00,56.2445
2018-06-20 14:05:00,54.6053
2018-06-20 14:10:00,53.5611
2018-06-20 14:15:00,51.5584
2018-06-20 14:20:00,54.53273333333334
2018-06-20 14:25:00,54.53537222222223
2018-06-20 14:30:00,54.53537222222223
2018-06-20 14:35:00,53.1366
2018-06-20 14:40:00,55.1667
2018-06-20 14:45:00,53.910862962962966
2018-06-20 14:50:00,53.910862962962966
2018-06-20 14:55:00,53.910862962962966
2018-06-20 15:00:00,54.09521018518518
2018-06-20 15:05:00,53.2032
2018-06-20 15:10:00,53.6239
2018-06-20 15:15:00,53.7794
2018-06-20 15:20:00,50.1186
2018-06-20 15:25:00,53.9381
2018-06-20 15:30:00,49.4921
2018-06-20 15:35:00,52.35921666666667
2018-06-20 15:40:00,51.4649
2018-06-20 15:45:00,52.0046
2018-06-20 15:50:00,50.7758
2018-06-20 15:55:00,48.8901
2018-06-20 16:00:00,48.8568
2018-06-20 16:05:00,46.6788
2018-06-20 16:10:00,46.6788
2018-06-20 16:15:00,46.4996
2018-06-20 16:20:00,50.5742
2018-06-20 16:25:00,49.8447
2018-06-20 16:30:00,52.8536
2018-06-20 16:35:00,53.3013
2018-06-20 16:40:00,52.2159
2018-06-20 16:45:00,49.3383
2018-06-20 16:50:00,46.047
2018-06-20 16:55:00,46.047
2018-06-20 17:00:00,46.047
2018-06-20 17:05:00,45.3016
2018-06-20 17:10:00,44.5513
2018-06-20 17:15:00,45.9575
2018-06-20 17:20:00,44.8669
2018-06-20 17:25:00,44.8535
2018-06-20 17:30:00,44.8535
2018-06-20 17:35:00,44.8535
2018-06-20 17:40:00,44.98936666666666
2018-06-20 17:45:00,42.4651
2018-06-20 17:50:00,41.2862
2018-06-20 17:55:00,41.8738
2018-06-20 18:00:00,40.8117
2018-06-20 18:05:00,40.8117
2018-06-20 18:10:00,42.03964444444444
2018-06-20 18:15:00,41.54802407407407
2018-06-20 18:20:00,37.8016
2018-06-20 18:25:00,38.9114
2018-06-20 18:30:00,37.5846
2018-06-20 18:35:00,42.3705
2018-06-20 18:40:00,39.7714
2018-06-20 18:45:00,43.4565
2018-06-20 18:50:00,40.5834
2018-06-20 18:55:00,40.4463
2018-06-20 19:00:00,40.4463
2018-06-20 19:05:00,40.4463
2018-06-20 19:10:00,40.4463
2018-06-20 19:15:00,39.3274
2018-06-20 19:20:00,43.007
2018-06-20 19:25:00,44.0105
2018-06-20 19:30:00,41.280633333333334
2018-06-20 19:35:00,41.280633333333334
2018-06-20 19:40:00,42.8558
2018-06-20 19:45:00,42.9929
2018-06-20 19:50:00,42.1302
2018-06-20 19:55:00,40.1776
2018-06-20 20:00:00,39.9921
2018-06-20 20:05:00,37.5876
2018-06-20 20:10:00,37.2938
2018-06-20 20:15:00,38.9392
2018-06-20 20:20:00,39.35341666666667
2018-06-20 20:25:00,38.89061944444445
2018-06-20 20:30:00,38.676122685185184
2018-06-20 20:35:00,34.6156
2018-06-20 20:40:00,33.9871
2018-06-20 20:45:00,41.1944
2018-06-20 20:50:00,41.1944
2018-06-20 20:55:00,38.093040354938275
2018-06-20 21:00:00,41.7935
2018-06-20 21:05:00,43.734
2018-06-20 21:10:00,42.8186
2018-06-20 21:15:00,43.5821
2018-06-20 21:20:00,43.5821
2018-06-20 21:25:00,39.4914
2018-06-20 21:30:00,38.6905
2018-06-20 21:35:00,38.6905
2018-06-20 21:40:00,43.6782
2018-06-20 21:45:00,43.8991
2018-06-20 21:50:00,41.9997
2018-06-20 21:55:00,43.1463
2018-06-20 22:00:00,42.1281
2018-06-20 22:05:00,42.9021
2018-06-20 22:10:00,39.6455
2018-06-20 22:15:00,43.6335
2018-06-20 22:20:00,43.6335
2018-06-20 22:25:00,43.6335
2018-06-20 22:30:00,41.468
2018-06-20 22:35:00,42.012
2018-06-20 22:40:00,41.1646
2018-06-20 22:45:00,39.5237
2018-06-20 22:50:00,41.905883333333335
2018-06-20 22:55:00,41.905883333333335
2018-06-20 23:00:00,41.0027
2018-06-20 23:05:00,47.8555
2018-06-20 23:10:00,45.4334
2018-06-20 23:15:00,46.989
2018-06-20 23:20:00,45.5417
2018-06-20 23:25:00,47.6696
2018-06-20 23:30:00,49.326
2018-06-20 23:35:00,49.326
2018-06-20 23:40:00,49.326
2018-06-20 23:45:00,43.3296
2018-06-20 23:50:00,44.5114
2018-06-20 23:55:00,43.0372
2018-06-21 00:00:00,46.8676
2018-06-21 00:05:00,49.0147
2018-06-21 00:10:00,49.0147
2018-06-21 00:15:00,49.0147
2018-06-21 00:20:00,48.7848
2018-06-21 00:25:00,48.8652
2018-06-21 00:30:00,43.3373
2018-06-21 00:35:00,43.4505
2018-06-21 00:40:00,45.3564
2018-06-21 00:45:00,43.9172
2018-06-21 00:50:00,43.6412
2018-06-21 00:55:00,44.761300000000006
2018-06-21 01:00:00,44.07731666666667
2018-06-21 01:05:00,46.0883
2018-06-21 01:10:00,48.2414
2018-06-21 01:15:00,47.9863
2018-06-21 01:20:00,47.7004
2018-06-21 01:25:00,45.8918
2018-06-21 01:30:00,46.5532
2018-06-21 01:35:00,47.0769
2018-06-21 01:40:00,47.241666666666674
2018-06-21 01:45:00,47.241666666666674
2018-06-21 01:50:00,44.0897
2018-06-21 01:55:00,44.1461
2018-06-21 02:00:00,43.1301
2018-06-21 02:05:00,43.7769
2018-06-21 02:10:00,47.552
2018-06-21 02:15:00,44.98941111111111
2018-06-21 02:20:00,47.7891
2018-06-21 02:25:00,52.4249
2018-06-21 02:30:00,50.9569
2018-06-21 02:35:00,48.0989
2018-06-21 02:40:00,49.1699
2018-06-21 02:45:00,49.8716
2018-06-21 02:50:00,49.71854999999999
2018-06-21 02:55:00,50.040124999999996
2018-06-21 03:00:00,50.040124999999996
2018-06-21 03:05:00,49.7764
2018-06-21 03:10:00,46.1815
2018-06-21 03:15:00,48.0328
2018-06-21 03:20:00,46.9536
2018-06-21 03:25:00,46.2304
2018-06-21 03:30:00,48.7206
2018-06-21 03:35:00,48.7206
2018-06-21 03:40:00,45.394
2018-06-21 03:45:00,44.8076
2018-06-21 03:50:00,42.6686
2018-06-21 03:55:00,42.4771
2018-06-21 04:00:00,40.8346
2018-06-21 04:05:00,44.15041666666667
2018-06-21 04:10:00,43.3322
2018-06-21 04:15:00,43.04508611111112
2018-06-21 04:20:00,42.6096
2018-06-21 04:25:00,42.5774
2018-06-21 04:30:00,41.4073
2018-06-21 04:35:00,41.4156
2018-06-21 04:40:00,40.7927
2018-06-21 04:45:00,48.5221
2018-06-21 04:50:00,45.7886
2018-06-21 04:55:00,47.6522
2018-06-21 05:00:00,47.6522
2018-06-21 05:05:00,45.3622
2018-06-21 05:10:00,45.3374
2018-06-21 05:15:00,42.1888
2018-06-21 05:20:00,46.065
2018-06-21 05:25:00,44.6696
2018-06-21 05:30:00,45.21253333333333
2018-06-21 05:35:00,44.80592222222222
2018-06-21 05:40:00,45.6547
2018-06-21 05:45:00,47.1126
2018-06-21 05:50:00,44.4611
2018-06-21 05:55:00,44.7019
2018-06-21 06:00:00,45.324792592592594
2018-06-21 06:05:00,43.5724
2018-06-21 06:10:00,44.2985
2018-06-21 06:15:00,45.3777
2018-06-21 06:20:00,44.604
2018-06-21 06:25:00,43.5374
2018-06-21 06:30:00,41.3242
2018-06-21 06:35:00,41.5825
2018-06-21 06:40:00,41.1036
2018-06-21 06:45:00,39.079
2018-06-21 06:50:00,42.244
2018-06-21 06:55:00,44.4109
2018-06-21 07:00:00,46.2707
2018-06-21 07:05:00,45.7831
2018-06-21 07:10:00,45.3745
2018-06-21 07:15:00,45.689
2018-06-21 07:20:00,42.7522
2018-06-21 07:25:00,45.0167
2018-06-21 07:30:00,42.8648
2018-06-21 07:35:00,42.618
2018-06-21 07:40:00,44.2488
2018-06-21 07:45:00,42.4852
2018-06-21 07:50:00,43.7572
2018-06-21 07:55:00,43.49845
2018-06-21 08:00:00,41.9321
2018-06-21 08:05:00,45.7594
2018-06-21 08:10:00,47.2142
2018-06-21 08:15:00,48.7779
2018-06-21 08:20:00,53.7173
2018-06-21 08:25:00,49.7887
2018-06-21 08:30:00,48.679
2018-06-21 08:35:00,47.0358
2018-06-21 08:40:00,48.0485
2018-06-21 08:45:00,50.7359
2018-06-21 08:50:00,48.9629
2018-06-21 08:55:00,48.1907
2018-06-21 09:00:00,51.0411
2018-06-21 09:05:00,50.626
2018-06-21 09:10:00,48.1459
2018-06-21 09:15:00,50.5893
2018-06-21 09:20:00,45.9751
2018-06-21 09:25:00,49.4297
2018-06-21 09:30:00,48.5007
2018-06-21 09:35:00,52.0435
2018-06-21 09:40:00,48.511
2018-06-21 09:45:00,49.6956
2018-06-21 09:50:00,49.4642
2018-06-21 09:55:00,47.0129
2018-06-21 10:00:00,45.8677
2018-06-21 10:05:00,48.3753
2018-06-21 10:10:00,48.4408
2018-06-21 10:15:00,47.8816
2018-06-21 10:20:00,48.1627
2018-06-21 10:25:00,46.2081
2018-06-21 10:30:00,48.0806
2018-06-21 10:35:00,49.174
2018-06-21 10:40:00,46.8263
2018-06-21 10:45:00,49.1664
2018-06-21 10:50:00,50.8598
2018-06-21 10:55:00,48.8228
2018-06-21 11:00:00,48.1407
2018-06-21 11:05:00,47.1275
2018-06-21 11:10:00,48.1969
2018-06-21 11:15:00,46.701
2018-06-21 11:20:00,43.8517
2018-06-21 11:25:00,43.6887
2018-06-21 11:30:00,44.8002
2018-06-21 11:35:00,44.8002
2018-06-21 11:40:00,45.33978333333332
2018-06-21 11:45:00,44.9268
2018-06-21 11:50:00,45.9405
2018-06-21 11:55:00,46.5105
2018-06-21 12:00:00,46.6792
2018-06-21 12:05:00,50.2238
2018-06-21 12:10:00,48.1149
2018-06-21 12:15:00,49.335
2018-06-21 12:20:00,50.2486
2018-06-21 12:25:00,50.8603
2018-06-21 12:30:00,48.8269
2018-06-21 12:35:00,48.3824
2018-06-21 12:40:00,47.4949
2018-06-21 12:45:00,47.4542
2018-06-21 12:50:00,49.2568
2018-06-21 12:55:00,47.8788
2018-06-21 13:00:00,49.3244
2018-06-21 13:05:00,48.0827
2018-06-21 13:10:00,48.24863333333334
2018-06-21 13:15:00,47.122
2018-06-21 13:20:00,48.318888888888885
2018-06-21 13:25:00,46.1005
2018-06-21 13:30:00,43.5962
2018-06-21 13:35:00,41.2706
2018-06-21 13:40:00,41.1485
2018-06-21 13:45:00,41.886
2018-06-21 13:50:00,42.2917
2018-06-21 13:55:00,47.0315
2018-06-21 14:00:00,47.5819
2018-06-21 14:05:00,50.6984
2018-06-21 14:10:00,51.4024
2018-06-21 14:15:00,51.573
2018-06-21 14:20:00,51.1033
2018-06-21 14:25:00,47.1784
2018-06-21 14:30:00,48.9359
2018-06-21 14:35:00,49.9667
2018-06-21 14:40:00,49.2482
2018-06-21 14:45:00,47.1777
2018-06-21 14:50:00,48.5822
2018-06-21 14:55:00,48.7292
2018-06-21 15:00:00,49.2799
2018-06-21 15:05:00,50.2725
2018-06-21 15:10:00,49.6115
2018-06-21 15:15:00,49.7433
2018-06-21 15:20:00,49.1526
2018-06-21 15:25:00,49.9715
2018-06-21 15:30:00,43.8284
2018-06-21 15:35:00,45.4756
2018-06-21 15:40:00,42.4878
2018-06-21 15:45:00,43.0528
2018-06-21 15:50:00,41.1559
2018-06-21 15:55:00,43.7043
2018-06-21 16:00:00,44.8831
2018-06-21 16:05:00,44.4711
2018-06-21 16:10:00,43.0753
2018-06-21 16:15:00,41.0641
2018-06-21 16:20:00,42.3179
2018-06-21 16:25:00,38.3587
2018-06-21 16:30:00,36.5924
2018-06-21 16:35:00,38.4505
2018-06-21 16:40:00,40.5531
2018-06-21 16:45:00,41.8111
2018-06-21 16:50:00,41.5178
2018-06-21 16:55:00,40.5121
2018-06-21 17:00:00,39.898
2018-06-21 17:05:00,40.6498
2018-06-21 17:10:00,42.2329
2018-06-21 17:15:00,41.0851
2018-06-21 17:20:00,40.1748
2018-06-21 17:25:00,39.6149
2018-06-21 17:30:00,41.0572
2018-06-21 17:35:00,40.3388
2018-06-21 17:40:00,45.6248
2018-06-21 17:45:00,43.3126
2018-06-21 17:50:00,43.9811
2018-06-21 17:55:00,44.6258
2018-06-21 18:00:00,44.8794
2018-06-21 18:05:00,43.4408
2018-06-21 18:10:00,41.7125
2018-06-21 18:15:00,39.9894
2018-06-21 18:20:00,39.9894
2018-06-21 18:25:00,42.1023
2018-06-21 18:30:00,42.0915
2018-06-21 18:35:00,41.1502
2018-06-21 18:40:00,40.2476
2018-06-21 18:45:00,42.684
2018-06-21 18:50:00,42.098
2018-06-21 18:55:00,42.5919
2018-06-21 19:00:00,41.8721
2018-06-21 19:05:00,40.382
2018-06-21 19:10:00,39.1048
2018-06-21 19:15:00,39.9971
2018-06-21 19:20:00,38.1087
2018-06-21 19:25:00,40.4199
2018-06-21 19:30:00,39.2593
2018-06-21 19:35:00,40.1716
2018-06-21 19:40:00,40.5742
2018-06-21 19:45:00,41.7413
2018-06-21 19:50:00,39.748
2018-06-21 19:55:00,38.2315
2018-06-21 20:00:00,38.0975
2018-06-21 20:05:00,40.8255
2018-06-21 20:10:00,39.9525
2018-06-21 20:15:00,39.5753
2018-06-21 20:20:00,39.1165
2018-06-21 20:25:00,39.617
2018-06-21 20:30:00,36.7109
2018-06-21 20:35:00,39.3019
2018-06-21 20:40:00,38.5347
2018-06-21 20:45:00,34.8501
2018-06-21 20:50:00,35.4848
2018-06-21 20:55:00,41.0749
2018-06-21 21:00:00,41.0749
2018-06-21 21:05:00,40.2635
2018-06-21 21:10:00,42.1289
2018-06-21 21:15:00,42.1926
2018-06-21 21:20:00,43.2306
2018-06-21 21:25:00,39.6154
2018-06-21 21:30:00,41.2762
2018-06-21 21:35:00,39.5857
2018-06-21 21:40:00,38.3088
2018-06-21 21:45:00,41.3241
2018-06-21 21:50:00,40.9136
2018-06-21 21:55:00,39.174
2018-06-21 22:00:00,37.3484
2018-06-21 22:05:00,39.612
2018-06-21 22:10:00,40.2378
2018-06-21 22:15:00,44.133
2018-06-21 22:20:00,43.9781
2018-06-21 22:25:00,47.0925
2018-06-21 22:30:00,45.5513
2018-06-21 22:35:00,42.9002
2018-06-21 22:40:00,41.7651
2018-06-21 22:45:00,43.5242
2018-06-21 22:50:00,44.0473
2018-06-21 22:55:00,41.3885
2018-06-21 23:00:00,41.3885
2018-06-21 23:05:00,42.2177
2018-06-21 23:10:00,41.9657
2018-06-21 23:15:00,41.663
2018-06-21 23:20:00,43.8364
2018-06-21 23:25:00,42.8883
2018-06-21 23:30:00,43.7878
2018-06-21 23:35:00,42.6137
2018-06-21 23:40:00,43.0324
2018-06-21 23:45:00,44.1343
2018-06-21 23:50:00,42.2073
2018-06-21 23:55:00,46.913
2018-06-22 00:00:00,46.5354
2018-06-22 00:05:00,45.9251
2018-06-22 00:10:00,43.6569
2018-06-22 00:15:00,45.2028
2018-06-22 00:20:00,39.8117
2018-06-22 00:25:00,36.7478
2018-06-22 00:30:00,42.0383
2018-06-22 00:35:00,43.2508
2018-06-22 00:40:00,44.4288
2018-06-22 00:45:00,48.8669
2018-06-22 00:50:00,50.9311
2018-06-22 00:55:00,50.9311
2018-06-22 01:00:00,47.7437
2018-06-22 01:05:00,47.7354
2018-06-22 01:10:00,44.6628
2018-06-22 01:15:00,48.4785
2018-06-22 01:20:00,48.4322
2018-06-22 01:25:00,46.1272
2018-06-22 01:30:00,46.0586
2018-06-22 01:35:00,45.3586
2018-06-22 01:40:00,44.6275
2018-06-22 01:45:00,42.605
2018-06-22 01:50:00,44.6431
2018-06-22 01:55:00,44.5346
2018-06-22 02:00:00,49.276
2018-06-22 02:05:00,49.2277
2018-06-22 02:10:00,50.3573
2018-06-22 02:15:00,51.9748
2018-06-22 02:20:00,50.0173
2018-06-22 02:25:00,51.862
2018-06-22 02:30:00,50.6634
2018-06-22 02:35:00,49.8236
2018-06-22 02:40:00,51.6301
2018-06-22 02:45:00,49.0547
2018-06-22 02:50:00,48.9983
2018-06-22 02:55:00,47.2426
2018-06-22 03:00:00,45.5103
2018-06-22 03:05:00,49.5715
2018-06-22 03:10:00,50.6415
2018-06-22 03:15:00,51.5355
2018-06-22 03:20:00,52.2945
2018-06-22 03:25:00,49.4067
2018-06-22 03:30:00,49.9265
2018-06-22 03:35:00,49.7812
2018-06-22 03:40:00,48.1244
2018-06-22 03:45:00,50.1922
2018-06-22 03:50:00,48.3529
2018-06-22 03:55:00,48.4504
2018-06-22 04:00:00,50.4086
2018-06-22 04:05:00,46.6846
2018-06-22 04:10:00,47.6908
2018-06-22 04:15:00,47.6864
2018-06-22 04:20:00,47.9275
2018-06-22 04:25:00,47.4101
2018-06-22 04:30:00,48.8084
2018-06-22 04:35:00,45.814
2018-06-22 04:40:00,46.1808
2018-06-22 04:45:00,46.799
2018-06-22 04:50:00,44.1483
2018-06-22 04:55:00,46.52676666666667
2018-06-22 05:00:00,45.8667
2018-06-22 05:05:00,45.5363
2018-06-22 05:10:00,45.1498
2018-06-22 05:15:00,44.8595
2018-06-22 05:20:00,44.7257
2018-06-22 05:25:00,45.4212
2018-06-22 05:30:00,45.4966
2018-06-22 05:35:00,45.4003
2018-06-22 05:40:00,46.1083
2018-06-22 05:45:00,45.33526666666666
2018-06-22 05:50:00,44.7303
2018-06-22 05:55:00,48.604
2018-06-22 06:00:00,45.94579444444444
2018-06-22 06:05:00,50.3974
2018-06-22 06:10:00,51.0957
2018-06-22 06:15:00,50.7475
2018-06-22 06:20:00,52.564
2018-06-22 06:25:00,47.7107
2018-06-22 06:30:00,49.3388
2018-06-22 06:35:00,47.4507
2018-06-22 06:40:00,49.8179
2018-06-22 06:45:00,49.3025
2018-06-22 06:50:00,47.693
2018-06-22 06:55:00,48.2258
2018-06-22 07:00:00,48.4707
2018-06-22 07:05:00,48.4707
2018-06-22 07:10:00,50.6369
2018-06-22 07:15:00,44.7533
2018-06-22 07:20:00,44.523
2018-06-22 07:25:00,48.0507
2018-06-22 07:30:00,44.3897
2018-06-22 07:35:00,44.0429
2018-06-22 07:40:00,46.4088
2018-06-22 07:45:00,44.5739
2018-06-22 07:50:00,44.1103
2018-06-22 07:55:00,42.8614
2018-06-22 08:00:00,44.7864
2018-06-22 08:05:00,41.4182
2018-06-22 08:10:00,43.1693
2018-06-22 08:15:00,41.9623
2018-06-22 08:20:00,40.6901
2018-06-22 08:25:00,43.7474
2018-06-22 08:30:00,46.7774
2018-06-22 08:35:00,46.9031
2018-06-22 08:40:00,45.0675
2018-06-22 08:45:00,45.9256
2018-06-22 08:50:00,45.2023
2018-06-22 08:55:00,45.8718
2018-06-22 09:00:00,44.586
2018-06-22 09:05:00,46.4731
2018-06-22 09:10:00,46.8721
2018-06-22 09:15:00,46.9371
2018-06-22 09:20:00,45.6013
2018-06-22 09:25:00,45.9
2018-06-22 09:30:00,45.2911
2018-06-22 09:35:00,45.2659
2018-06-22 09:40:00,43.9282
2018-06-22 09:45:00,41.2007
2018-06-22 09:50:00,42.6441
2018-06-22 09:55:00,45.3012
2018-06-22 10:00:00,47.3674
2018-06-22 10:05:00,47.9975
2018-06-22 10:10:00,48.0016
2018-06-22 10:15:00,46.1726
2018-06-22 10:20:00,47.2755
2018-06-22 10:25:00,48.6045
2018-06-22 10:30:00,47.4284
2018-06-22 10:35:00,47.5174
2018-06-22 10:40:00,45.4419
2018-06-22 10:45:00,46.9206
2018-06-22 10:50:00,45.6292
2018-06-22 10:55:00,44.9503
2018-06-22 11:00:00,44.9853
2018-06-22 11:05:00,43.6791
2018-06-22 11:10:00,44.7442
2018-06-22 11:15:00,44.7306
2018-06-22 11:20:00,46.6297
2018-06-22 11:25:00,43.5095
2018-06-22 11:30:00,46.9911
2018-06-22 11:35:00,46.062
2018-06-22 11:40:00,47.348
2018-06-22 11:45:00,47.8721
2018-06-22 11:50:00,55.0382
2018-06-22 11:55:00,50.0865
2018-06-22 12:00:00,53.1949
2018-06-22 12:05:00,53.4648
2018-06-22 12:10:00,55.2758
2018-06-22 12:15:00,54.41
2018-06-22 12:20:00,52.0914
2018-06-22 12:25:00,52.5988
2018-06-22 12:30:00,49.2426
2018-06-22 12:35:00,50.6936
2018-06-22 12:40:00,48.8445
2018-06-22 12:45:00,51.043
2018-06-22 12:50:00,47.347
2018-06-22 12:55:00,47.5523
2018-06-22 13:00:00,48.4325
2018-06-22 13:05:00,51.1594
2018-06-22 13:10:00,50.9191
2018-06-22 13:15:00,47.1314
2018-06-22 13:20:00,47.399
2018-06-22 13:25:00,48.3896
2018-06-22 13:30:00,48.9291
2018-06-22 13:35:00,48.1507
2018-06-22 13:40:00,47.6871
2018-06-22 13:45:00,47.4956
2018-06-22 13:50:00,47.8131
2018-06-22 13:55:00,48.3503
2018-06-22 14:00:00,43.8584
2018-06-22 14:05:00,42.7684
2018-06-22 14:10:00,42.8852
2018-06-22 14:15:00,45.9748
2018-06-22 14:20:00,43.839
2018-06-22 14:25:00,43.7677
2018-06-22 14:30:00,42.9468
2018-06-22 14:35:00,42.1417
2018-06-22 14:40:00,41.4725
2018-06-22 14:45:00,45.4252
2018-06-22 14:50:00,45.3951
2018-06-22 14:55:00,43.8979
2018-06-22 15:00:00,44.1965
2018-06-22 15:05:00,45.234
2018-06-22 15:10:00,44.270199999999996
2018-06-22 15:15:00,46.4611
2018-06-22 15:20:00,41.7946
2018-06-22 15:25:00,49.2523
2018-06-22 15:30:00,46.803
2018-06-22 15:35:00,50.5271
2018-06-22 15:40:00,51.5946
2018-06-22 15:45:00,50.717
2018-06-22 15:50:00,49.7545
2018-06-22 15:55:00,46.9897
2018-06-22 16:00:00,47.6548
2018-06-22 16:05:00,45.3172
2018-06-22 16:10:00,44.7229
2018-06-22 16:15:00,44.1351
2018-06-22 16:20:00,46.2192
2018-06-22 16:25:00,44.1623
2018-06-22 16:30:00,46.8196
2018-06-22 16:35:00,48.3963
2018-06-22 16:40:00,47.081
2018-06-22 16:45:00,44.9165
2018-06-22 16:50:00,47.1873
2018-06-22 16:55:00,48.6193
2018-06-22 17:00:00,45.2921
2018-06-22 17:05:00,44.8362
2018-06-22 17:10:00,45.8971
2018-06-22 17:15:00,44.0541
2018-06-22 17:20:00,45.5171
2018-06-22 17:25:00,44.5016
2018-06-22 17:30:00,47.0743
2018-06-22 17:35:00,46.9021
2018-06-22 17:40:00,46.9863
2018-06-22 17:45:00,47.7533
2018-06-22 17:50:00,50.3419
2018-06-22 17:55:00,49.4018
2018-06-22 18:00:00,43.3055
2018-06-22 18:05:00,42.367
2018-06-22 18:10:00,42.7403
2018-06-22 18:15:00,44.0297
2018-06-22 18:20:00,43.4089
2018-06-22 18:25:00,44.025
2018-06-22 18:30:00,42.0149
2018-06-22 18:35:00,42.4401
2018-06-22 18:40:00,43.1914
2018-06-22 18:45:00,43.5788
2018-06-22 18:50:00,40.8427
2018-06-22 18:55:00,41.5692
2018-06-22 19:00:00,44.4838
2018-06-22 19:05:00,44.5687
2018-06-22 19:10:00,41.9482
2018-06-22 19:15:00,42.0099
2018-06-22 19:20:00,44.3059
2018-06-22 19:25:00,44.5533
2018-06-22 19:30:00,45.0582
2018-06-22 19:35:00,44.1923
2018-06-22 19:40:00,45.7431
2018-06-22 19:45:00,41.6445
2018-06-22 19:50:00,40.5989
2018-06-22 19:55:00,40.683
2018-06-22 20:00:00,40.9731
2018-06-22 20:05:00,40.3528
2018-06-22 20:10:00,37.703
2018-06-22 20:15:00,38.9075
2018-06-22 20:20:00,39.2999
2018-06-22 20:25:00,40.6618
2018-06-22 20:30:00,48.628
2018-06-22 20:35:00,46.3887
2018-06-22 20:40:00,49.0027
2018-06-22 20:45:00,48.3324
2018-06-22 20:50:00,49.8516
2018-06-22 20:55:00,48.7903
2018-06-22 21:00:00,47.5562
2018-06-22 21:05:00,41.861
2018-06-22 21:10:00,44.9698
2018-06-22 21:15:00,45.3028
2018-06-22 21:20:00,43.9347
2018-06-22 21:25:00,44.2641
2018-06-22 21:30:00,42.6657
2018-06-22 21:35:00,42.9869
2018-06-22 21:40:00,41.974
2018-06-22 21:45:00,42.3152
2018-06-22 21:50:00,42.2001
2018-06-22 21:55:00,40.8957
2018-06-22 22:00:00,42.6278
2018-06-22 22:05:00,47.3962
2018-06-22 22:10:00,49.2384
2018-06-22 22:15:00,49.1951
2018-06-22 22:20:00,49.553
2018-06-22 22:25:00,45.7417
2018-06-22 22:30:00,44.9264
2018-06-22 22:35:00,45.5035
2018-06-22 22:40:00,43.1789
2018-06-22 22:45:00,42.3555
2018-06-22 22:50:00,44.9699
2018-06-22 22:55:00,43.4325
2018-06-22 23:00:00,42.3155
2018-06-22 23:05:00,44.2553
2018-06-22 23:10:00,44.1325
2018-06-22 23:15:00,45.7746
2018-06-22 23:20:00,44.4717
2018-06-22 23:25:00,47.1646
2018-06-22 23:30:00,47.1646
2018-06-22 23:35:00,45.303
2018-06-22 23:40:00,45.9615
2018-06-22 23:45:00,44.8482
2018-06-22 23:50:00,46.0754
2018-06-22 23:55:00,45.387
2018-06-23 00:00:00,48.4541
2018-06-23 00:05:00,46.0256
2018-06-23 00:10:00,46.5533
2018-06-23 00:15:00,45.7132
2018-06-23 00:20:00,45.3415
2018-06-23 00:25:00,46.7619
2018-06-23 00:30:00,46.8759
2018-06-23 00:35:00,50.4401
2018-06-23 00:40:00,49.5954
2018-06-23 00:45:00,51.9969
2018-06-23 00:50:00,55.3953
2018-06-23 00:55:00,57.1807
2018-06-23 01:00:00,54.5373
2018-06-23 01:05:00,52.0095
2018-06-23 01:10:00,50.6285
2018-06-23 01:15:00,47.2083
2018-06-23 01:20:00,49.1963
2018-06-23 01:25:00,48.729
2018-06-23 01:30:00,48.0063
2018-06-23 01:35:00,49.7937
2018-06-23 01:40:00,47.9969
2018-06-23 01:45:00,47.4298
2018-06-23 01:50:00,47.9351
2018-06-23 01:55:00,51.7025
2018-06-23 02:00:00,50.4887
2018-06-23 02:05:00,48.8769
2018-06-23 02:10:00,51.6701
2018-06-23 02:15:00,51.6563
2018-06-23 02:20:00,53.7189
2018-06-23 02:25:00,50.2342
2018-06-23 02:30:00,52.8227
2018-06-23 02:35:00,49.3477
2018-06-23 02:40:00,47.057
2018-06-23 02:45:00,47.7045
2018-06-23 02:50:00,49.9992
2018-06-23 02:55:00,47.95
2018-06-23 03:00:00,49.5062
2018-06-23 03:05:00,48.5941
2018-06-23 03:10:00,48.5174
2018-06-23 03:15:00,49.9199
2018-06-23 03:20:00,48.7385
2018-06-23 03:25:00,50.2982
2018-06-23 03:30:00,50.455
2018-06-23 03:35:00,50.9451
2018-06-23 03:40:00,51.6012
2018-06-23 03:45:00,50.7908
2018-06-23 03:50:00,49.5131
2018-06-23 03:55:00,49.83
2018-06-23 04:00:00,52.6805
2018-06-23 04:05:00,51.3818
2018-06-23 04:10:00,51.1319
2018-06-23 04:15:00,50.9439
2018-06-23 04:20:00,50.2179
2018-06-23 04:25:00,51.0465
2018-06-23 04:30:00,49.4891
2018-06-23 04:35:00,48.8459
2018-06-23 04:40:00,50.1537
2018-06-23 04:45:00,54.1288
2018-06-23 04:50:00,52.9146
2018-06-23 04:55:00,57.0042
2018-06-23 05:00:00,56.087
2018-06-23 05:05:00,55.7183
2018-06-23 05:10:00,54.866
2018-06-23 05:15:00,51.9413
2018-06-23 05:20:00,51.8327
2018-06-23 05:25:00,52.9137
2018-06-23 05:30:00,50.0125
2018-06-23 05:35:00,52.88075
2018-06-23 05:40:00,45.431
2018-06-23 05:45:00,47.3738
2018-06-23 05:50:00,50.3009
2018-06-23 05:55:00,50.7756
