timestamp,watthour
2018-03-21 00:30:00,51.0729
2018-03-21 00:35:00,49.4167
2018-03-21 00:40:00,45.3053
2018-03-21 00:45:00,42.8321
2018-03-21 00:50:00,45.4636
2018-03-21 00:55:00,45.7764
2018-03-21 01:00:00,42.9626
2018-03-21 01:05:00,43.0954
2018-03-21 01:10:00,41.7202
2018-03-21 01:15:00,43.4207
2018-03-21 01:20:00,42.5038
2018-03-21 01:25:00,42.8153
2018-03-21 01:30:00,42.0536
2018-03-21 01:35:00,41.7653
2018-03-21 01:40:00,43.7553
2018-03-21 01:45:00,48.1861
2018-03-21 01:50:00,47.9038
2018-03-21 01:55:00,48.0692
2018-03-21 02:00:00,46.407
2018-03-21 02:05:00,47.9239
2018-03-21 02:10:00,48.2623
2018-03-21 02:15:00,47.651
2018-03-21 02:20:00,48.2628
2018-03-21 02:25:00,48.2628
2018-03-21 02:30:00,42.3506
2018-03-21 02:35:00,42.4737
2018-03-21 02:40:00,40.0472
2018-03-21 02:45:00,39.6742
2018-03-21 02:50:00,40.2211
2018-03-21 02:55:00,40.2467
2018-03-21 03:00:00,40.8068
2018-03-21 03:05:00,41.8574
2018-03-21 03:10:00,39.8313
2018-03-21 03:15:00,40.8877
2018-03-21 03:20:00,40.123
2018-03-21 03:25:00,43.3997
2018-03-21 03:30:00,42.198
2018-03-21 03:35:00,43.3846
2018-03-21 03:40:00,43.903
2018-03-21 03:45:00,42.5285
2018-03-21 03:50:00,43.5833
2018-03-21 03:55:00,42.9801
2018-03-21 04:00:00,44.1473
2018-03-21 04:05:00,42.9267
2018-03-21 04:10:00,42.6602
2018-03-21 04:15:00,39.9349
2018-03-21 04:20:00,38.1633
2018-03-21 04:25:00,38.6233
2018-03-21 04:30:00,40.5159
2018-03-21 04:35:00,42.2391
2018-03-21 04:40:00,43.3457
2018-03-21 04:45:00,41.7806
2018-03-21 04:50:00,42.2749
2018-03-21 04:55:00,43.2459
2018-03-21 05:00:00,44.0364
2018-03-21 05:05:00,45.689
2018-03-21 05:10:00,40.8322
2018-03-21 05:15:00,40.2849
2018-03-21 05:20:00,41.0969
2018-03-21 05:25:00,38.8023
2018-03-21 05:30:00,39.4363
2018-03-21 05:35:00,38.0661
2018-03-21 05:40:00,37.8106
2018-03-21 05:45:00,41.3149
2018-03-21 05:50:00,45.8178
2018-03-21 05:55:00,45.7502
2018-03-21 06:00:00,47.3824
2018-03-21 06:05:00,46.3482
2018-03-21 06:10:00,47.8034
2018-03-21 06:15:00,47.4286
2018-03-21 06:20:00,48.3361
2018-03-21 06:25:00,46.7617
2018-03-21 06:30:00,45.1708
2018-03-21 06:35:00,43.8482
2018-03-21 06:40:00,41.4483
2018-03-21 06:45:00,42.1286
2018-03-21 06:50:00,45.0065
2018-03-21 06:55:00,42.6032
2018-03-21 07:00:00,43.7728
2018-03-21 07:05:00,44.7151
2018-03-21 07:10:00,40.3584
2018-03-21 07:15:00,40.7426
2018-03-21 07:20:00,41.3183
2018-03-21 07:25:00,40.9003
2018-03-21 07:30:00,42.9023
2018-03-21 07:35:00,41.82283333333333
2018-03-21 07:40:00,43.1503
2018-03-21 07:45:00,42.9666
2018-03-21 07:50:00,43.1908
2018-03-21 07:55:00,44.3794
2018-03-21 08:00:00,44.6129
2018-03-21 08:05:00,44.7618
2018-03-21 08:10:00,45.3621
2018-03-21 08:15:00,44.6304
2018-03-21 08:20:00,50.2623
2018-03-21 08:25:00,47.5146
2018-03-21 08:30:00,47.7333
2018-03-21 08:35:00,48.0352
2018-03-21 08:40:00,47.5564
2018-03-21 08:45:00,49.3112
2018-03-21 08:50:00,44.7808
2018-03-21 08:55:00,45.7943
2018-03-21 09:00:00,46.0236
2018-03-21 09:05:00,41.793
2018-03-21 09:10:00,44.7011
2018-03-21 09:15:00,41.8066
2018-03-21 09:20:00,44.6573
2018-03-21 09:25:00,45.6117
2018-03-21 09:30:00,43.5188
2018-03-21 09:35:00,41.5627
2018-03-21 09:40:00,42.9225
2018-03-21 09:45:00,45.2537
2018-03-21 09:50:00,44.7576
2018-03-21 09:55:00,44.2695
2018-03-21 10:00:00,44.2118
2018-03-21 10:05:00,44.4985
2018-03-21 10:10:00,42.063
2018-03-21 10:15:00,42.3743
2018-03-21 10:20:00,42.1487
2018-03-21 10:25:00,43.2434
2018-03-21 10:30:00,44.2594
2018-03-21 10:35:00,42.8008
2018-03-21 10:40:00,42.4544
2018-03-21 10:45:00,40.9951
2018-03-21 10:50:00,42.4589
2018-03-21 10:55:00,42.5278
2018-03-21 11:00:00,41.0761
2018-03-21 11:05:00,38.4463
2018-03-21 11:10:00,38.6427
2018-03-21 11:15:00,39.3252
2018-03-21 11:20:00,41.2266
2018-03-21 11:25:00,40.3479
2018-03-21 11:30:00,40.594
2018-03-21 11:35:00,36.0266
2018-03-21 11:40:00,35.8643
2018-03-21 11:45:00,37.4315
2018-03-21 11:50:00,38.7212
2018-03-21 11:55:00,38.1043
2018-03-21 12:00:00,38.9951
2018-03-21 12:05:00,41.7893
2018-03-21 12:10:00,43.9063
2018-03-21 12:15:00,42.6343
2018-03-21 12:20:00,45.9125
2018-03-21 12:25:00,46.659
2018-03-21 12:30:00,46.0028
2018-03-21 12:35:00,43.4589
2018-03-21 12:40:00,44.7623
2018-03-21 12:45:00,42.5993
2018-03-21 12:50:00,42.092
2018-03-21 12:55:00,41.8729
2018-03-21 13:00:00,40.9597
2018-03-21 13:05:00,42.4942
2018-03-21 13:10:00,43.9971
2018-03-21 13:15:00,45.5065
2018-03-21 13:20:00,42.82040000000001
2018-03-21 13:25:00,44.6734
2018-03-21 13:30:00,44.913
2018-03-21 13:35:00,45.4239
2018-03-21 13:40:00,45.7233
2018-03-21 13:45:00,42.4521
2018-03-21 13:50:00,42.1689
2018-03-21 13:55:00,42.4001
2018-03-21 14:00:00,40.7494
2018-03-21 14:05:00,41.9386
2018-03-21 14:10:00,42.6985
2018-03-21 14:15:00,40.6014
2018-03-21 14:20:00,41.9737
2018-03-21 14:25:00,45.6642
2018-03-21 14:30:00,44.9145
2018-03-21 14:35:00,45.2028
2018-03-21 14:40:00,45.4971
2018-03-21 14:45:00,46.6255
2018-03-21 14:50:00,45.5254
2018-03-21 14:55:00,45.0153
2018-03-21 15:00:00,45.2015
2018-03-21 15:05:00,44.182
2018-03-21 15:10:00,43.9138
2018-03-21 15:15:00,43.9138
2018-03-21 15:20:00,48.1945
2018-03-21 15:25:00,48.6161
2018-03-21 15:30:00,44.7069
2018-03-21 15:35:00,46.8946
2018-03-21 15:40:00,47.6988
2018-03-21 15:45:00,48.4294
2018-03-21 15:50:00,48.2224
2018-03-21 15:55:00,46.1841
2018-03-21 16:00:00,40.0027
2018-03-21 16:05:00,35.7021
2018-03-21 16:10:00,36.8088
2018-03-21 16:15:00,35.9548
2018-03-21 16:20:00,37.8552
2018-03-21 16:25:00,37.8552
2018-03-21 16:30:00,37.8552
2018-03-21 16:35:00,39.9905
2018-03-21 16:40:00,37.7165
2018-03-21 16:45:00,38.8877
2018-03-21 16:50:00,35.1711
2018-03-21 16:55:00,34.0029
2018-03-21 17:00:00,33.1968
2018-03-21 17:05:00,36.494249999999994
2018-03-21 17:10:00,36.494249999999994
2018-03-21 17:15:00,36.494249999999994
2018-03-21 17:20:00,31.1588
2018-03-21 17:25:00,28.1144
2018-03-21 17:30:00,28.048
2018-03-21 17:35:00,28.7917
2018-03-21 17:40:00,29.6392
2018-03-21 17:45:00,29.1337
2018-03-21 17:50:00,29.1337
2018-03-21 17:55:00,29.1337
2018-03-21 18:00:00,26.277
2018-03-21 18:05:00,26.277
2018-03-21 18:10:00,25.75
2018-03-21 18:15:00,31.3531
2018-03-21 18:20:00,27.987416666666665
2018-03-21 18:25:00,29.3391
2018-03-21 18:30:00,30.8972
2018-03-21 18:35:00,28.60063611111111
2018-03-21 18:40:00,32.3509
2018-03-21 18:45:00,30.088058796296295
2018-03-21 18:50:00,29.9251
2018-03-21 18:55:00,29.1137
2018-03-21 19:00:00,27.2636
2018-03-21 19:05:00,28.2118
2018-03-21 19:10:00,26.7691
2018-03-21 19:15:00,28.6807
2018-03-21 19:20:00,28.0931
2018-03-21 19:25:00,27.1673
2018-03-21 19:30:00,27.5676
2018-03-21 19:35:00,26.5406
2018-03-21 19:40:00,26.4587
2018-03-21 19:45:00,27.2854
2018-03-21 19:50:00,27.1647
2018-03-21 19:55:00,27.4536
2018-03-21 20:00:00,29.6299
2018-03-21 20:05:00,30.1666
2018-03-21 20:10:00,29.8635
2018-03-21 20:15:00,29.3431
2018-03-21 20:20:00,30.5571
2018-03-21 20:25:00,29.5023
2018-03-21 20:30:00,30.1583
2018-03-21 20:35:00,29.2965
2018-03-21 20:40:00,28.339
2018-03-21 20:45:00,30.4008
2018-03-21 20:50:00,30.7299
2018-03-21 20:55:00,30.6786
2018-03-21 21:00:00,31.2183
2018-03-21 21:05:00,32.0001
2018-03-21 21:10:00,31.4356
2018-03-21 21:15:00,30.909
2018-03-21 21:20:00,29.6371
2018-03-21 21:25:00,28.8589
2018-03-21 21:30:00,28.3976
2018-03-21 21:35:00,29.548
2018-03-21 21:40:00,29.797700000000003
2018-03-21 21:45:00,27.6763
2018-03-21 21:50:00,27.7634
2018-03-21 21:55:00,28.5574
2018-03-21 22:00:00,26.8857
2018-03-21 22:05:00,26.2014
2018-03-21 22:10:00,24.0026
2018-03-21 22:15:00,24.6743
2018-03-21 22:20:00,25.6996
2018-03-21 22:25:00,26.0035
2018-03-21 22:30:00,29.9163
2018-03-21 22:35:00,28.385
2018-03-21 22:40:00,28.7937
2018-03-21 22:45:00,30.925
2018-03-21 22:50:00,31.2131
2018-03-21 22:55:00,30.0929
2018-03-21 23:00:00,29.3474
2018-03-21 23:05:00,33.5729
2018-03-21 23:10:00,31.4827
2018-03-21 23:15:00,31.108
2018-03-21 23:20:00,29.6154
2018-03-21 23:25:00,29.9289
2018-03-21 23:30:00,28.922
2018-03-21 23:35:00,30.3777
2018-03-21 23:40:00,30.239116666666664
2018-03-21 23:45:00,28.8401
2018-03-21 23:50:00,33.4572
2018-03-21 23:55:00,33.4568
2018-03-22 00:00:00,34.7121
2018-03-22 00:05:00,33.6474
2018-03-22 00:10:00,33.6853
2018-03-22 00:15:00,34.0211
2018-03-22 00:20:00,33.6274
2018-03-22 00:25:00,33.858349999999994
2018-03-22 00:30:00,34.0352
2018-03-22 00:35:00,31.9821
2018-03-22 00:40:00,30.9734
2018-03-22 00:45:00,33.0118
2018-03-22 00:50:00,32.9876
2018-03-22 00:55:00,34.4861
2018-03-22 01:00:00,35.3437
2018-03-22 01:05:00,33.9131
2018-03-22 01:10:00,35.8669
2018-03-22 01:15:00,33.6964
2018-03-22 01:20:00,33.5108
2018-03-22 01:25:00,34.469500000000004
2018-03-22 01:30:00,33.9949
2018-03-22 01:35:00,34.299
2018-03-22 01:40:00,35.6856
2018-03-22 01:45:00,35.0365
2018-03-22 01:50:00,36.5938
2018-03-22 01:55:00,38.2146
2018-03-22 02:00:00,36.0392
2018-03-22 02:05:00,36.3289
2018-03-22 02:10:00,36.5768
2018-03-22 02:15:00,38.5672
2018-03-22 02:20:00,39.7423
2018-03-22 02:25:00,39.7461
2018-03-22 02:30:00,36.5985
2018-03-22 02:35:00,35.277
2018-03-22 02:40:00,37.6496
2018-03-22 02:45:00,36.374
2018-03-22 02:50:00,36.2518
2018-03-22 02:55:00,35.3036
2018-03-22 03:00:00,34.9108
2018-03-22 03:05:00,36.334
2018-03-22 03:10:00,41.3648
2018-03-22 03:15:00,41.2281
2018-03-22 03:20:00,42.7084
2018-03-22 03:25:00,44.3453
2018-03-22 03:30:00,41.8664
2018-03-22 03:35:00,39.8587
2018-03-22 03:40:00,38.6002
2018-03-22 03:45:00,38.4324
2018-03-22 03:50:00,37.7611
2018-03-22 03:55:00,37.4985
2018-03-22 04:00:00,37.2304
2018-03-22 04:05:00,37.9794
2018-03-22 04:10:00,35.7675
2018-03-22 04:15:00,35.4509
2018-03-22 04:20:00,35.8553
2018-03-22 04:25:00,38.2017
2018-03-22 04:30:00,39.9143
2018-03-22 04:35:00,39.5271
2018-03-22 04:40:00,38.3522
2018-03-22 04:45:00,38.723
2018-03-22 04:50:00,40.8268
2018-03-22 04:55:00,39.7498
2018-03-22 05:00:00,39.783
2018-03-22 05:05:00,39.8296
2018-03-22 05:10:00,38.5133
2018-03-22 05:15:00,37.0994
2018-03-22 05:20:00,37.7207
2018-03-22 05:25:00,37.2827
2018-03-22 05:30:00,36.0491
2018-03-22 05:35:00,36.7609
2018-03-22 05:40:00,37.0877
2018-03-22 05:45:00,37.2129
2018-03-22 05:50:00,37.9647
2018-03-22 05:55:00,37.3338
2018-03-22 06:00:00,36.9291
2018-03-22 06:05:00,36.0666
2018-03-22 06:10:00,36.2451
2018-03-22 06:15:00,36.5118
2018-03-22 06:20:00,39.2811
2018-03-22 06:25:00,39.1028
2018-03-22 06:30:00,39.0345
2018-03-22 06:35:00,38.0069
2018-03-22 06:40:00,38.1748
2018-03-22 06:45:00,37.0759
2018-03-22 06:50:00,38.3245
2018-03-22 06:55:00,37.8276
2018-03-22 07:00:00,37.8276
2018-03-22 07:05:00,32.0284
2018-03-22 07:10:00,32.6979
2018-03-22 07:15:00,31.1017
2018-03-22 07:20:00,36.1082
2018-03-22 07:25:00,42.3717
2018-03-22 07:30:00,41.3988
2018-03-22 07:35:00,40.8853
2018-03-22 07:40:00,40.8853
2018-03-22 07:45:00,39.5416
2018-03-22 07:50:00,39.5416
2018-03-22 07:55:00,36.1462
2018-03-22 08:00:00,36.9424
2018-03-22 08:05:00,33.9983
2018-03-22 08:10:00,38.1349
2018-03-22 08:15:00,37.1047
2018-03-22 08:20:00,37.1297
2018-03-22 08:25:00,38.4362
2018-03-22 08:30:00,41.6155
2018-03-22 08:35:00,39.6403
2018-03-22 08:40:00,42.4283
2018-03-22 08:45:00,42.6718
2018-03-22 08:50:00,41.7263
2018-03-22 08:55:00,42.451
2018-03-22 09:00:00,41.7313
2018-03-22 09:05:00,41.9411
2018-03-22 09:10:00,41.5009
2018-03-22 09:15:00,41.1046
2018-03-22 09:20:00,40.7079
2018-03-22 09:25:00,40.7079
2018-03-22 09:30:00,38.3033
2018-03-22 09:35:00,40.710950000000004
2018-03-22 09:40:00,37.7876
2018-03-22 09:45:00,37.7876
2018-03-22 09:50:00,35.8396
2018-03-22 09:55:00,39.1025
2018-03-22 10:00:00,40.0955
2018-03-22 10:05:00,41.265
2018-03-22 10:10:00,41.7454
2018-03-22 10:15:00,41.015
2018-03-22 10:20:00,39.5444
2018-03-22 10:25:00,41.5066
2018-03-22 10:30:00,40.9463
2018-03-22 10:35:00,40.5505
2018-03-22 10:40:00,39.0887
2018-03-22 10:45:00,38.3244
2018-03-22 10:50:00,35.8756
2018-03-22 10:55:00,36.2716
2018-03-22 11:00:00,32.6051
2018-03-22 11:05:00,29.9436
2018-03-22 11:10:00,32.1103
2018-03-22 11:15:00,33.8677
2018-03-22 11:20:00,35.0055
2018-03-22 11:25:00,32.5872
2018-03-22 11:30:00,38.4563
2018-03-22 11:35:00,37.0954
2018-03-22 11:40:00,38.8479
2018-03-22 11:45:00,35.97666666666667
2018-03-22 11:50:00,39.0971
2018-03-22 11:55:00,40.5399
2018-03-22 12:00:00,37.5088
2018-03-22 12:05:00,36.4493
2018-03-22 12:10:00,36.9292
2018-03-22 12:15:00,36.6824
2018-03-22 12:20:00,35.3594
2018-03-22 12:25:00,35.3594
2018-03-22 12:30:00,36.38141666666667
2018-03-22 12:35:00,36.38141666666667
2018-03-22 12:40:00,36.7352
2018-03-22 12:45:00,33.788
2018-03-22 12:50:00,33.8561
2018-03-22 12:55:00,32.5853
2018-03-22 13:00:00,31.529
2018-03-22 13:05:00,31.529
2018-03-22 13:10:00,32.1073
2018-03-22 13:15:00,32.565783333333336
2018-03-22 13:20:00,32.9449
2018-03-22 13:25:00,34.6985
2018-03-22 13:30:00,37.241
2018-03-22 13:35:00,39.1481
2018-03-22 13:40:00,38.9071
2018-03-22 13:45:00,39.7658
2018-03-22 13:50:00,38.9382
2018-03-22 13:55:00,41.6908
2018-03-22 14:00:00,41.3972
2018-03-22 14:05:00,41.3972
2018-03-22 14:10:00,40.4137
2018-03-22 14:15:00,38.2265
2018-03-22 14:20:00,38.2638
2018-03-22 14:25:00,39.3353
2018-03-22 14:30:00,39.3353
2018-03-22 14:35:00,37.4131
2018-03-22 14:40:00,38.1841
2018-03-22 14:45:00,37.3583
2018-03-22 14:50:00,35.7323
2018-03-22 14:55:00,36.0334
2018-03-22 15:00:00,42.5867
2018-03-22 15:05:00,38.9651
2018-03-22 15:10:00,42.568
2018-03-22 15:15:00,43.6055
2018-03-22 15:20:00,43.5314
2018-03-22 15:25:00,41.9642
2018-03-22 15:30:00,41.4423
2018-03-22 15:35:00,37.9539
2018-03-22 15:40:00,33.7121
2018-03-22 15:45:00,39.0657
2018-03-22 15:50:00,39.282
2018-03-22 15:55:00,38.7171
2018-03-22 16:00:00,37.9397
2018-03-22 16:05:00,36.3402
2018-03-22 16:10:00,37.6475
2018-03-22 16:15:00,37.0245
2018-03-22 16:20:00,36.4343
2018-03-22 16:25:00,35.1613
2018-03-22 16:30:00,35.5395
2018-03-22 16:35:00,37.8882
2018-03-22 16:40:00,36.8233
2018-03-22 16:45:00,37.0896
2018-03-22 16:50:00,38.8799
2018-03-22 16:55:00,37.5863
2018-03-22 17:00:00,37.8028
2018-03-22 17:05:00,37.2853
2018-03-22 17:10:00,34.1721
2018-03-22 17:15:00,33.5217
2018-03-22 17:20:00,32.7058
2018-03-22 17:25:00,32.7288
2018-03-22 17:30:00,32.7288
2018-03-22 17:35:00,30.6767
2018-03-22 17:40:00,31.1301
2018-03-22 17:45:00,31.1693
2018-03-22 17:50:00,29.6708
2018-03-22 17:55:00,28.4876
2018-03-22 18:00:00,27.6582
2018-03-22 18:05:00,29.9186
2018-03-22 18:10:00,35.0929
2018-03-22 18:15:00,34.6845
2018-03-22 18:20:00,34.6845
2018-03-22 18:25:00,33.4107
2018-03-22 18:30:00,35.8867
2018-03-22 18:35:00,35.8964
2018-03-22 18:40:00,36.1389
2018-03-22 18:45:00,31.1941
2018-03-22 18:50:00,32.6773
2018-03-22 18:55:00,31.5225
2018-03-22 19:00:00,30.6351
2018-03-22 19:05:00,30.8872
2018-03-22 19:10:00,31.1693
2018-03-22 19:15:00,32.1508
2018-03-22 19:20:00,31.507033333333336
2018-03-22 19:25:00,31.6275
2018-03-22 19:30:00,30.3036
2018-03-22 19:35:00,30.0977
2018-03-22 19:40:00,31.0881
2018-03-22 19:45:00,31.7899
2018-03-22 19:50:00,32.9003
2018-03-22 19:55:00,34.7197
2018-03-22 20:00:00,33.6318
2018-03-22 20:05:00,34.1012
2018-03-22 20:10:00,35.5771
2018-03-22 20:15:00,35.5219
2018-03-22 20:20:00,35.5939
2018-03-22 20:25:00,34.5908
2018-03-22 20:30:00,32.8958
2018-03-22 20:35:00,28.9497
2018-03-22 20:40:00,29.1123
2018-03-22 20:45:00,29.1517
2018-03-22 20:50:00,30.2876
2018-03-22 20:55:00,29.1826
2018-03-22 21:00:00,30.2635
2018-03-22 21:05:00,31.5805
2018-03-22 21:10:00,33.5159
2018-03-22 21:15:00,33.756
2018-03-22 21:20:00,33.2937
2018-03-22 21:25:00,32.9217
2018-03-22 21:30:00,33.9949
2018-03-22 21:35:00,35.0829
2018-03-22 21:40:00,34.2543
2018-03-22 21:45:00,32.584
2018-03-22 21:50:00,32.584
2018-03-22 21:55:00,31.5097
2018-03-22 22:00:00,32.451
2018-03-22 22:05:00,32.6684
2018-03-22 22:10:00,31.7813
2018-03-22 22:15:00,30.8555
2018-03-22 22:20:00,31.0701
2018-03-22 22:25:00,34.0812
2018-03-22 22:30:00,37.0033
2018-03-22 22:35:00,37.1651
2018-03-22 22:40:00,36.2314
2018-03-22 22:45:00,38.1662
2018-03-22 22:50:00,38.048
2018-03-22 22:55:00,36.4738
2018-03-22 23:00:00,34.853
2018-03-22 23:05:00,37.6969
2018-03-22 23:10:00,38.8627
2018-03-22 23:15:00,37.6784
2018-03-22 23:20:00,36.6245
2018-03-22 23:25:00,37.9501
2018-03-22 23:30:00,34.653
2018-03-22 23:35:00,34.7439
2018-03-22 23:40:00,37.9572
2018-03-22 23:45:00,37.5009
2018-03-22 23:50:00,36.271
2018-03-22 23:55:00,37.0147
2018-03-23 00:00:00,35.3838
2018-03-23 00:05:00,35.8347
2018-03-23 00:10:00,35.2322
2018-03-23 00:15:00,44.0546
2018-03-23 00:20:00,43.7649
2018-03-23 00:25:00,42.4233
2018-03-23 00:30:00,44.5256
2018-03-23 00:35:00,43.9677
2018-03-23 00:40:00,43.9544
2018-03-23 00:45:00,43.1777
2018-03-23 00:50:00,40.8522
2018-03-23 00:55:00,42.3575
2018-03-23 01:00:00,41.6563
2018-03-23 01:05:00,42.1595
2018-03-23 01:10:00,40.9166
2018-03-23 01:15:00,40.9981
2018-03-23 01:20:00,40.5226
2018-03-23 01:25:00,40.1484
2018-03-23 01:30:00,38.7466
2018-03-23 01:35:00,41.9702
2018-03-23 01:40:00,43.1644
2018-03-23 01:45:00,42.686
2018-03-23 01:50:00,41.4654
2018-03-23 01:55:00,42.811
2018-03-23 02:00:00,43.6156
2018-03-23 02:05:00,42.5245
2018-03-23 02:10:00,48.1798
2018-03-23 02:15:00,43.2671
2018-03-23 02:20:00,46.3844
2018-03-23 02:25:00,45.7544
2018-03-23 02:30:00,46.0612
2018-03-23 02:35:00,46.3793
2018-03-23 02:40:00,42.335
2018-03-23 02:45:00,40.641
2018-03-23 02:50:00,41.3472
2018-03-23 02:55:00,42.3812
2018-03-23 03:00:00,40.1976
2018-03-23 03:05:00,42.207
2018-03-23 03:10:00,41.3977
2018-03-23 03:15:00,40.5056
2018-03-23 03:20:00,42.9576
2018-03-23 03:25:00,40.9125
2018-03-23 03:30:00,42.3424
2018-03-23 03:35:00,39.3578
2018-03-23 03:40:00,39.3578
2018-03-23 03:45:00,36.0706
2018-03-23 03:50:00,38.2453
2018-03-23 03:55:00,38.2975
2018-03-23 04:00:00,41.9032
2018-03-23 04:05:00,45.0361
2018-03-23 04:10:00,45.3768
2018-03-23 04:15:00,44.7459
2018-03-23 04:20:00,44.8579
2018-03-23 04:25:00,45.3961
2018-03-23 04:30:00,44.7434
2018-03-23 04:35:00,45.7625
2018-03-23 04:40:00,44.4687
2018-03-23 04:45:00,45.0976
2018-03-23 04:50:00,41.9928
2018-03-23 04:55:00,41.2555
2018-03-23 05:00:00,43.6544
2018-03-23 05:05:00,44.0216
2018-03-23 05:10:00,45.2887
2018-03-23 05:15:00,44.112
2018-03-23 05:20:00,45.1573
2018-03-23 05:25:00,43.387
2018-03-23 05:30:00,44.27016666666666
2018-03-23 05:35:00,43.1721
2018-03-23 05:40:00,45.1155
2018-03-23 05:45:00,44.7941
2018-03-23 05:50:00,44.702
2018-03-23 05:55:00,45.3953
2018-03-23 06:00:00,47.4985
2018-03-23 06:05:00,51.5632
2018-03-23 06:10:00,46.511433333333336
2018-03-23 06:15:00,46.74408888888889
2018-03-23 06:20:00,47.069087037037036
2018-03-23 06:25:00,42.1699
2018-03-23 06:30:00,46.92603487654321
2018-03-23 06:35:00,46.83062402263374
2018-03-23 06:40:00,46.041861359739364
2018-03-23 06:45:00,48.6465
2018-03-23 06:50:00,46.28066788265889
2018-03-23 06:55:00,46.149264690262534
2018-03-23 07:00:00,46.81249213863962
2018-03-23 07:05:00,46.8721
2018-03-23 07:10:00,45.0918
2018-03-23 07:15:00,40.3843
2018-03-23 07:20:00,45.26510411859351
2018-03-23 07:25:00,45.095843491249276
2018-03-23 07:30:00,44.920273291413736
2018-03-23 07:35:00,49.7852
2018-03-23 07:40:00,45.09042015020942
2018-03-23 07:45:00,45.090190175244324
2018-03-23 07:50:00,45.090190175244324
2018-03-23 07:55:00,45.84535288056018
2018-03-23 08:00:00,41.0009
2018-03-23 08:05:00,43.8676
2018-03-23 08:10:00,42.932
2018-03-23 08:15:00,41.6595
2018-03-23 08:20:00,43.39925717596741
2018-03-23 08:25:00,43.117435009421264
2018-03-23 08:30:00,43.117435009421264
2018-03-23 08:35:00,43.117435009421264
2018-03-23 08:40:00,37.7795
2018-03-23 08:45:00,38.9502
2018-03-23 08:50:00,40.6678
2018-03-23 08:55:00,41.3299
2018-03-23 09:00:00,39.9527
2018-03-23 09:05:00,40.213
2018-03-23 09:10:00,37.6005
2018-03-23 09:15:00,37.6005
2018-03-23 09:20:00,40.7656
2018-03-23 09:25:00,39.1094
2018-03-23 09:30:00,38.7009
2018-03-23 09:35:00,37.3942
2018-03-23 09:40:00,40.2598
2018-03-23 09:45:00,40.5757
2018-03-23 09:50:00,40.5284
2018-03-23 09:55:00,40.5284
2018-03-23 10:00:00,41.5117
2018-03-23 10:05:00,41.7935
2018-03-23 10:10:00,40.8763
2018-03-23 10:15:00,41.6517
2018-03-23 10:20:00,47.2168
2018-03-23 10:25:00,42.26306666666667
2018-03-23 10:30:00,42.55217777777778
2018-03-23 10:35:00,42.72559074074075
2018-03-23 10:40:00,37.293
2018-03-23 10:45:00,42.2837225308642
2018-03-23 10:50:00,42.389059619341566
2018-03-23 10:55:00,41.58443622256516
2018-03-23 11:00:00,41.47133114854824
2018-03-23 11:05:00,41.47133114854824
2018-03-23 11:10:00,41.082146778311234
2018-03-23 11:15:00,41.082146778311234
2018-03-23 11:20:00,40.0379
2018-03-23 11:25:00,36.4619
2018-03-23 11:30:00,36.4619
2018-03-23 11:35:00,36.4619
2018-03-23 11:40:00,36.4619
2018-03-23 11:45:00,37.82794112971854
2018-03-23 11:50:00,42.1803
2018-03-23 11:55:00,42.1737
2018-03-23 12:00:00,43.2724
2018-03-23 12:05:00,42.3946
2018-03-23 12:10:00,40.1834
2018-03-23 12:15:00,40.5667
2018-03-23 12:20:00,44.51
2018-03-23 12:25:00,43.2523
2018-03-23 12:30:00,46.0388
2018-03-23 12:35:00,41.2383
2018-03-23 12:40:00,41.9553
2018-03-23 12:45:00,41.4415
2018-03-23 12:50:00,39.6228
2018-03-23 12:55:00,38.2516
2018-03-23 13:00:00,38.3393
2018-03-23 13:05:00,42.4466
2018-03-23 13:10:00,44.3819
2018-03-23 13:15:00,44.8002
2018-03-23 13:20:00,44.5139
2018-03-23 13:25:00,44.8014
2018-03-23 13:30:00,45.043
2018-03-23 13:35:00,45.1576
2018-03-23 13:40:00,43.4866
2018-03-23 13:45:00,43.7402
2018-03-23 13:50:00,43.6696
2018-03-23 13:55:00,44.9339
2018-03-23 14:00:00,43.8194
2018-03-23 14:05:00,45.296
2018-03-23 14:10:00,44.8455
2018-03-23 14:15:00,47.4743
2018-03-23 14:20:00,43.5631
2018-03-23 14:25:00,43.5631
2018-03-23 14:30:00,46.0805
2018-03-23 14:35:00,39.2422
2018-03-23 14:40:00,37.8245
2018-03-23 14:45:00,38.6615
2018-03-23 14:50:00,35.2665
2018-03-23 14:55:00,35.1695
2018-03-23 15:00:00,38.5758
2018-03-23 15:05:00,37.45666666666667
2018-03-23 15:10:00,37.45666666666667
2018-03-23 15:15:00,41.6203
2018-03-23 15:20:00,42.4571
2018-03-23 15:25:00,43.3889
2018-03-23 15:30:00,44.818
2018-03-23 15:35:00,42.2967
2018-03-23 15:40:00,41.0689
2018-03-23 15:45:00,41.0689
2018-03-23 15:50:00,42.51641666666666
2018-03-23 15:55:00,42.51641666666666
2018-03-23 16:00:00,41.2708
2018-03-23 16:05:00,39.7839
2018-03-23 16:10:00,39.4753
2018-03-23 16:15:00,41.107
2018-03-23 16:20:00,40.2557
2018-03-23 16:25:00,39.1831
2018-03-23 16:30:00,39.1831
2018-03-23 16:35:00,39.83134999999999
2018-03-23 16:40:00,36.0158
